c,z,attribute,y,tech,f,techfuel,value
Libya,Libya,UtilizationTechFuel,2041,ST,Biomass,Biomass,0.0
Libya,Libya,UtilizationTechFuel,2041,Biogas,Biogas,Biomass,0.0
Libya,Libya,UtilizationTechFuel,2041,ReservoirHydro,Water,Reservoir,0.0
Libya,Libya,UtilizationTechFuel,2041,STO HY,Water,Reservoir,0.0
Libya,Libya,UtilizationTechFuel,2041,ROR,Water,ROR,0.0
Libya,Libya,UtilizationTechFuel,2041,CSPPlant,CSP,CSP,0.0
Libya,Libya,UtilizationTechFuel,2041,CSP,CSP,CSP,0.0
Libya,Libya,UtilizationTechFuel,2041,OffshoreWind,Wind,Offshore Wind,0.0
Libya,Libya,UtilizationTechFuel,2041,Wind,Wind,Onshore Wind,0.0
Libya,Libya,UtilizationTechFuel,2041,OnshoreWind,Wind,Onshore Wind,0.2748284021828668
Libya,Libya,UtilizationTechFuel,2041,PV,Solar,PV,0.2217723591098214
Libya,Libya,UtilizationTechFuel,2041,PV,PV,PV,0.0
Libya,Libya,UtilizationTechFuel,2041,pvwsto,Solar,PV+Storage,0.0
Libya,Libya,UtilizationTechFuel,2041,STOPV,Solar,Solar Thermal,0.0
Libya,Libya,UtilizationTechFuel,2041,Storage,Battery,Battery,0.1566759347271208
Libya,Libya,UtilizationTechFuel,2041,Storage,Water,PSH,0.0
Libya,Libya,UtilizationTechFuel,2041,Storage,Pumped,PSH,0.0
Libya,Libya,UtilizationTechFuel,2041,ImportTransmission,Import,Imports,0.0
Libya,Libya,UtilizationTechFuel,2041,ST,Peat,Peat,0.0
Libya,Libya,UtilizationTechFuel,2041,ST,Waste,Waste,0.0
Libya,Libya,UtilizationTechFuel,2041,Methane,Methane,Methane,0.0
Libya,Libya,UtilizationTechFuel,2041,RPV,Solar,Solar,0.0
Libya,Libya,UtilizationTechFuel,2041,CSPPlant,Solar,Solar,0.0
Libya,Libya,UtilizationTechFuel,2042,Nuclear,Uranium,Nuclear,0.0
Libya,Libya,UtilizationTechFuel,2042,CCGT,Gas,Gas,0.4187252109627706
Libya,Libya,UtilizationTechFuel,2042,CCGT,LNG,Gas,0.0
Libya,Libya,UtilizationTechFuel,2042,CCGT,ALC,Gas,0.0
Libya,Libya,UtilizationTechFuel,2042,ICE,Gas,Gas,0.0
Libya,Libya,UtilizationTechFuel,2042,ICE,LNG,Gas,0.0
Libya,Libya,UtilizationTechFuel,2042,OCGT,Gas,Gas,0.0125880790543497
Libya,Libya,UtilizationTechFuel,2042,OCGT,LNG,Gas,0.0
Libya,Libya,UtilizationTechFuel,2042,ST,Gas,Gas,0.1237841912032225
Libya,Libya,UtilizationTechFuel,2042,ST,ALC,Gas,0.0
Libya,Libya,UtilizationTechFuel,2042,ST,Shale,Gas,0.0
Libya,Libya,UtilizationTechFuel,2042,CCGT_CCS,Gas,Gas,0.0
Libya,Libya,UtilizationTechFuel,2042,OCGT_CCS,Gas,Gas,0.0
Libya,Libya,UtilizationTechFuel,2042,GT,ALC,Gas,0.0
Libya,Libya,UtilizationTechFuel,2042,ST,Coal,Coal,0.0
Libya,Libya,UtilizationTechFuel,2042,ST,DomesticCoal,Coal,0.0
Libya,Libya,UtilizationTechFuel,2042,ST,ImportedCoal,Coal,0.0
Libya,Libya,UtilizationTechFuel,2042,ST,Lignite,Coal,0.0
Libya,Libya,UtilizationTechFuel,2042,ST,Geothermal,Geothermal,0.0
Libya,Libya,UtilizationTechFuel,2042,Geothermal,Geothermal,Geothermal,0.0
Libya,Libya,UtilizationTechFuel,2042,CCGT,LFO,Diesel,0.0
Libya,Libya,UtilizationTechFuel,2042,ICE,Diesel,Diesel,0.0
Libya,Libya,UtilizationTechFuel,2042,ICE,HFO,Diesel,0.0
Libya,Libya,UtilizationTechFuel,2042,OCGT,LFO,Diesel,0.0
Libya,Libya,UtilizationTechFuel,2042,OCGT,Diesel,Diesel,0.0
Libya,Libya,UtilizationTechFuel,2042,OCGT,HFO,Diesel,0.0
Libya,Libya,UtilizationTechFuel,2042,ST,HFO,Diesel,0.0
Libya,Libya,UtilizationTechFuel,2042,BiomassPlant,Biomass,Biomass,0.0
Libya,Libya,UtilizationTechFuel,2042,ST,Biomass,Biomass,0.0
Libya,Libya,UtilizationTechFuel,2042,Biogas,Biogas,Biomass,0.0
Libya,Libya,UtilizationTechFuel,2042,ReservoirHydro,Water,Reservoir,0.0
Libya,Libya,UtilizationTechFuel,2042,STO HY,Water,Reservoir,0.0
Libya,Libya,UtilizationTechFuel,2042,ROR,Water,ROR,0.0
Libya,Libya,UtilizationTechFuel,2042,CSPPlant,CSP,CSP,0.0
Libya,Libya,UtilizationTechFuel,2042,CSP,CSP,CSP,0.0
Libya,Libya,UtilizationTechFuel,2042,OffshoreWind,Wind,Offshore Wind,0.0
Libya,Libya,UtilizationTechFuel,2042,Wind,Wind,Onshore Wind,0.0
Libya,Libya,UtilizationTechFuel,2042,OnshoreWind,Wind,Onshore Wind,0.2745143740594313
Libya,Libya,UtilizationTechFuel,2042,PV,Solar,PV,0.2178122880709658
Libya,Libya,UtilizationTechFuel,2042,PV,PV,PV,0.0
Libya,Libya,UtilizationTechFuel,2042,pvwsto,Solar,PV+Storage,0.0
Libya,Libya,UtilizationTechFuel,2042,STOPV,Solar,Solar Thermal,0.0
Libya,Libya,UtilizationTechFuel,2042,Storage,Battery,Battery,0.151118910461197
Libya,Libya,UtilizationTechFuel,2042,Storage,Water,PSH,0.0
Libya,Libya,UtilizationTechFuel,2042,Storage,Pumped,PSH,0.0
Libya,Libya,UtilizationTechFuel,2042,ImportTransmission,Import,Imports,0.0
Libya,Libya,UtilizationTechFuel,2042,ST,Peat,Peat,0.0
Libya,Libya,UtilizationTechFuel,2042,ST,Waste,Waste,0.0
Libya,Libya,UtilizationTechFuel,2042,Methane,Methane,Methane,0.0
Libya,Libya,UtilizationTechFuel,2042,RPV,Solar,Solar,0.0
Libya,Libya,UtilizationTechFuel,2042,CSPPlant,Solar,Solar,0.0
Libya,Libya,UtilizationTechFuel,2043,Nuclear,Uranium,Nuclear,0.0
Libya,Libya,UtilizationTechFuel,2043,CCGT,Gas,Gas,0.3756983257217737
Libya,Libya,UtilizationTechFuel,2043,CCGT,LNG,Gas,0.0
Libya,Libya,UtilizationTechFuel,2043,CCGT,ALC,Gas,0.0
Libya,Libya,UtilizationTechFuel,2043,ICE,Gas,Gas,0.0
Libya,Libya,UtilizationTechFuel,2043,ICE,LNG,Gas,0.0
Libya,Libya,UtilizationTechFuel,2043,OCGT,Gas,Gas,0.0126401127450446
Libya,Libya,UtilizationTechFuel,2043,OCGT,LNG,Gas,0.0
Libya,Libya,UtilizationTechFuel,2043,ST,Gas,Gas,0.1238800633710506
Libya,Libya,UtilizationTechFuel,2043,ST,ALC,Gas,0.0
Libya,Libya,UtilizationTechFuel,2043,ST,Shale,Gas,0.0
Libya,Libya,UtilizationTechFuel,2043,CCGT_CCS,Gas,Gas,0.0
Libya,Libya,UtilizationTechFuel,2043,OCGT_CCS,Gas,Gas,0.0
Libya,Libya,UtilizationTechFuel,2043,GT,ALC,Gas,0.0
Libya,Libya,UtilizationTechFuel,2043,ST,Coal,Coal,0.0
Libya,Libya,UtilizationTechFuel,2043,ST,DomesticCoal,Coal,0.0
Libya,Libya,UtilizationTechFuel,2043,ST,ImportedCoal,Coal,0.0
Libya,Libya,UtilizationTechFuel,2043,ST,Lignite,Coal,0.0
Libya,Libya,UtilizationTechFuel,2043,ST,Geothermal,Geothermal,0.0
Libya,Libya,UtilizationTechFuel,2043,Geothermal,Geothermal,Geothermal,0.0
Libya,Libya,UtilizationTechFuel,2043,CCGT,LFO,Diesel,0.0
Libya,Libya,UtilizationTechFuel,2043,ICE,Diesel,Diesel,0.0
Libya,Libya,UtilizationTechFuel,2043,ICE,HFO,Diesel,0.0
Libya,Libya,UtilizationTechFuel,2043,OCGT,LFO,Diesel,0.0
Libya,Libya,UtilizationTechFuel,2043,OCGT,Diesel,Diesel,0.0
Libya,Libya,UtilizationTechFuel,2043,OCGT,HFO,Diesel,0.0
Libya,Libya,UtilizationTechFuel,2043,ST,HFO,Diesel,0.0
Libya,Libya,UtilizationTechFuel,2043,BiomassPlant,Biomass,Biomass,0.0
Libya,Libya,UtilizationTechFuel,2043,ST,Biomass,Biomass,0.0
Libya,Libya,UtilizationTechFuel,2043,Biogas,Biogas,Biomass,0.0
Libya,Libya,UtilizationTechFuel,2043,ReservoirHydro,Water,Reservoir,0.0
Libya,Libya,UtilizationTechFuel,2043,STO HY,Water,Reservoir,0.0
Libya,Libya,UtilizationTechFuel,2043,ROR,Water,ROR,0.0
Libya,Libya,UtilizationTechFuel,2043,CSPPlant,CSP,CSP,0.0
Libya,Libya,UtilizationTechFuel,2043,CSP,CSP,CSP,0.0
Libya,Libya,UtilizationTechFuel,2043,OffshoreWind,Wind,Offshore Wind,0.0
Libya,Libya,UtilizationTechFuel,2043,Wind,Wind,Onshore Wind,0.0
Libya,Libya,UtilizationTechFuel,2043,OnshoreWind,Wind,Onshore Wind,0.2719471969302656
Libya,Libya,UtilizationTechFuel,2043,PV,Solar,PV,0.2122459433893265
Libya,Libya,UtilizationTechFuel,2043,PV,PV,PV,0.0
Libya,Libya,UtilizationTechFuel,2043,pvwsto,Solar,PV+Storage,0.0
Libya,Libya,UtilizationTechFuel,2043,STOPV,Solar,Solar Thermal,0.0
Libya,Libya,UtilizationTechFuel,2043,Storage,Battery,Battery,0.1653034991989607
Libya,Libya,UtilizationTechFuel,2043,Storage,Water,PSH,0.0
Libya,Libya,UtilizationTechFuel,2043,Storage,Pumped,PSH,0.0
Libya,Libya,UtilizationTechFuel,2043,ImportTransmission,Import,Imports,0.0
Libya,Libya,UtilizationTechFuel,2043,ST,Peat,Peat,0.0
Libya,Libya,UtilizationTechFuel,2043,ST,Waste,Waste,0.0
Libya,Libya,UtilizationTechFuel,2043,Methane,Methane,Methane,0.0
Libya,Libya,UtilizationTechFuel,2043,RPV,Solar,Solar,0.0
Libya,Libya,UtilizationTechFuel,2043,CSPPlant,Solar,Solar,0.0
Libya,Libya,UtilizationTechFuel,2044,Nuclear,Uranium,Nuclear,0.0
Libya,Libya,UtilizationTechFuel,2044,CCGT,Gas,Gas,0.2677878364158067
Libya,Libya,UtilizationTechFuel,2044,CCGT,LNG,Gas,0.0
Libya,Libya,UtilizationTechFuel,2044,CCGT,ALC,Gas,0.0
Libya,Libya,UtilizationTechFuel,2044,ICE,Gas,Gas,0.0
Libya,Libya,UtilizationTechFuel,2044,ICE,LNG,Gas,0.0
Libya,Libya,UtilizationTechFuel,2044,OCGT,Gas,Gas,0.008296913988964
Libya,Libya,UtilizationTechFuel,2044,OCGT,LNG,Gas,0.0
Libya,Libya,UtilizationTechFuel,2044,ST,Gas,Gas,0.0804128040830166
Libya,Libya,UtilizationTechFuel,2044,ST,ALC,Gas,0.0
Libya,Libya,UtilizationTechFuel,2044,ST,Shale,Gas,0.0
Libya,Libya,UtilizationTechFuel,2044,CCGT_CCS,Gas,Gas,0.0
Libya,Libya,UtilizationTechFuel,2044,OCGT_CCS,Gas,Gas,0.0
Libya,Libya,UtilizationTechFuel,2044,GT,ALC,Gas,0.0
Libya,Libya,UtilizationTechFuel,2044,ST,Coal,Coal,0.0
Libya,Libya,UtilizationTechFuel,2044,ST,DomesticCoal,Coal,0.0
Libya,Libya,UtilizationTechFuel,2044,ST,ImportedCoal,Coal,0.0
Libya,Libya,UtilizationTechFuel,2044,ST,Lignite,Coal,0.0
Libya,Libya,UtilizationTechFuel,2044,ST,Geothermal,Geothermal,0.0
Libya,Libya,UtilizationTechFuel,2044,Geothermal,Geothermal,Geothermal,0.0
Libya,Libya,UtilizationTechFuel,2044,CCGT,LFO,Diesel,0.0
Libya,Libya,UtilizationTechFuel,2044,ICE,Diesel,Diesel,0.0
Libya,Libya,UtilizationTechFuel,2044,ICE,HFO,Diesel,0.0
Libya,Libya,UtilizationTechFuel,2044,OCGT,LFO,Diesel,0.0
Libya,Libya,UtilizationTechFuel,2044,OCGT,Diesel,Diesel,0.0
Libya,Libya,UtilizationTechFuel,2044,OCGT,HFO,Diesel,0.0
Libya,Libya,UtilizationTechFuel,2044,ST,HFO,Diesel,0.0
Libya,Libya,UtilizationTechFuel,2044,BiomassPlant,Biomass,Biomass,0.0
Libya,Libya,UtilizationTechFuel,2044,ST,Biomass,Biomass,0.0
Libya,Libya,UtilizationTechFuel,2044,Biogas,Biogas,Biomass,0.0
Libya,Libya,UtilizationTechFuel,2044,ReservoirHydro,Water,Reservoir,0.0
Libya,Libya,UtilizationTechFuel,2044,STO HY,Water,Reservoir,0.0
Libya,Libya,UtilizationTechFuel,2044,ROR,Water,ROR,0.0
Libya,Libya,UtilizationTechFuel,2044,CSPPlant,CSP,CSP,0.0
Libya,Libya,UtilizationTechFuel,2044,CSP,CSP,CSP,0.0
Libya,Libya,UtilizationTechFuel,2044,OffshoreWind,Wind,Offshore Wind,0.0
Libya,Libya,UtilizationTechFuel,2044,Wind,Wind,Onshore Wind,0.0
Libya,Libya,UtilizationTechFuel,2044,OnshoreWind,Wind,Onshore Wind,0.2683038044009102
Libya,Libya,UtilizationTechFuel,2044,PV,Solar,PV,0.2060241219289454
Libya,Libya,UtilizationTechFuel,2044,PV,PV,PV,0.0
Libya,Libya,UtilizationTechFuel,2044,pvwsto,Solar,PV+Storage,0.0
Libya,Libya,UtilizationTechFuel,2044,STOPV,Solar,Solar Thermal,0.0
Libya,Libya,UtilizationTechFuel,2044,Storage,Battery,Battery,0.1780906689241891
Libya,Libya,UtilizationTechFuel,2044,Storage,Water,PSH,0.0
Libya,Libya,UtilizationTechFuel,2044,Storage,Pumped,PSH,0.0
Libya,Libya,UtilizationTechFuel,2044,ImportTransmission,Import,Imports,0.0
Libya,Libya,UtilizationTechFuel,2044,ST,Peat,Peat,0.0
Libya,Libya,UtilizationTechFuel,2044,ST,Waste,Waste,0.0
Libya,Libya,UtilizationTechFuel,2044,Methane,Methane,Methane,0.0
Libya,Libya,UtilizationTechFuel,2044,RPV,Solar,Solar,0.0
Libya,Libya,UtilizationTechFuel,2044,CSPPlant,Solar,Solar,0.0
Libya,Libya,UtilizationTechFuel,2045,Nuclear,Uranium,Nuclear,0.0
Libya,Libya,UtilizationTechFuel,2045,CCGT,Gas,Gas,0.2017363971194286
Libya,Libya,UtilizationTechFuel,2045,CCGT,LNG,Gas,0.0
Libya,Libya,UtilizationTechFuel,2045,CCGT,ALC,Gas,0.0
Libya,Libya,UtilizationTechFuel,2045,ICE,Gas,Gas,0.0
Libya,Libya,UtilizationTechFuel,2045,ICE,LNG,Gas,0.0
Libya,Libya,UtilizationTechFuel,2045,OCGT,Gas,Gas,0.0073812253879172
Libya,Libya,UtilizationTechFuel,2045,OCGT,LNG,Gas,0.0
Libya,Libya,UtilizationTechFuel,2045,ST,Gas,Gas,0.0613298097742628
Libya,Libya,UtilizationTechFuel,2045,ST,ALC,Gas,0.0
Libya,Libya,UtilizationTechFuel,2045,ST,Shale,Gas,0.0
Libya,Libya,UtilizationTechFuel,2045,CCGT_CCS,Gas,Gas,0.0
Libya,Libya,UtilizationTechFuel,2045,OCGT_CCS,Gas,Gas,0.0
Libya,Libya,UtilizationTechFuel,2045,GT,ALC,Gas,0.0
Libya,Libya,UtilizationTechFuel,2045,ST,Coal,Coal,0.0
Libya,Libya,UtilizationTechFuel,2045,ST,DomesticCoal,Coal,0.0
Libya,Libya,UtilizationTechFuel,2045,ST,ImportedCoal,Coal,0.0
Libya,Libya,UtilizationTechFuel,2045,ST,Lignite,Coal,0.0
Libya,Libya,UtilizationTechFuel,2045,ST,Geothermal,Geothermal,0.0
Libya,Libya,UtilizationTechFuel,2045,Geothermal,Geothermal,Geothermal,0.0
Libya,Libya,UtilizationTechFuel,2045,CCGT,LFO,Diesel,0.0
Libya,Libya,UtilizationTechFuel,2045,ICE,Diesel,Diesel,0.0
Libya,Libya,UtilizationTechFuel,2045,ICE,HFO,Diesel,0.0
Libya,Libya,UtilizationTechFuel,2045,OCGT,LFO,Diesel,0.0
Libya,Libya,UtilizationTechFuel,2045,OCGT,Diesel,Diesel,0.0
Libya,Libya,UtilizationTechFuel,2045,OCGT,HFO,Diesel,0.0
Libya,Libya,UtilizationTechFuel,2045,ST,HFO,Diesel,0.0
Libya,Libya,UtilizationTechFuel,2045,BiomassPlant,Biomass,Biomass,0.0
Libya,Libya,UtilizationTechFuel,2045,ST,Biomass,Biomass,0.0
Libya,Libya,UtilizationTechFuel,2045,Biogas,Biogas,Biomass,0.0
Libya,Libya,UtilizationTechFuel,2045,ReservoirHydro,Water,Reservoir,0.0
Libya,Libya,UtilizationTechFuel,2045,STO HY,Water,Reservoir,0.0
Libya,Libya,UtilizationTechFuel,2045,ROR,Water,ROR,0.0
Libya,Libya,UtilizationTechFuel,2045,CSPPlant,CSP,CSP,0.0
Libya,Libya,UtilizationTechFuel,2045,CSP,CSP,CSP,0.0
Libya,Libya,UtilizationTechFuel,2045,OffshoreWind,Wind,Offshore Wind,0.0
Libya,Libya,UtilizationTechFuel,2045,Wind,Wind,Onshore Wind,0.0
Libya,Libya,UtilizationTechFuel,2045,OnshoreWind,Wind,Onshore Wind,0.2638342691463645
Libya,Libya,UtilizationTechFuel,2045,PV,Solar,PV,0.1985607661819482
Libya,Libya,UtilizationTechFuel,2045,PV,PV,PV,0.0
Libya,Libya,UtilizationTechFuel,2045,pvwsto,Solar,PV+Storage,0.0
Libya,Libya,UtilizationTechFuel,2045,STOPV,Solar,Solar Thermal,0.0
Libya,Libya,UtilizationTechFuel,2045,Storage,Battery,Battery,0.1600305960138455
Libya,Libya,UtilizationTechFuel,2045,Storage,Water,PSH,0.0
Libya,Libya,UtilizationTechFuel,2045,Storage,Pumped,PSH,0.0
Libya,Libya,UtilizationTechFuel,2045,ImportTransmission,Import,Imports,0.0
Libya,Libya,UtilizationTechFuel,2045,ST,Peat,Peat,0.0
Libya,Libya,UtilizationTechFuel,2045,ST,Waste,Waste,0.0
Libya,Libya,UtilizationTechFuel,2045,Methane,Methane,Methane,0.0
Libya,Libya,UtilizationTechFuel,2045,RPV,Solar,Solar,0.0
Libya,Libya,UtilizationTechFuel,2045,CSPPlant,Solar,Solar,0.0
Libya,Libya,UtilizationTechFuel,2046,Nuclear,Uranium,Nuclear,0.0
Libya,Libya,UtilizationTechFuel,2046,CCGT,Gas,Gas,0.1807806065620195
Libya,Libya,UtilizationTechFuel,2046,CCGT,LNG,Gas,0.0
Libya,Libya,UtilizationTechFuel,2046,CCGT,ALC,Gas,0.0
Libya,Libya,UtilizationTechFuel,2046,ICE,Gas,Gas,0.0
Libya,Libya,UtilizationTechFuel,2046,ICE,LNG,Gas,0.0
Libya,Libya,UtilizationTechFuel,2046,OCGT,Gas,Gas,0.0052604437493309
Libya,Libya,UtilizationTechFuel,2046,OCGT,LNG,Gas,0.0
Libya,Libya,UtilizationTechFuel,2046,ST,Gas,Gas,0.0519990955506582
Libya,Libya,UtilizationTechFuel,2046,ST,ALC,Gas,0.0
Libya,Libya,UtilizationTechFuel,2046,ST,Shale,Gas,0.0
Libya,Libya,UtilizationTechFuel,2046,CCGT_CCS,Gas,Gas,0.0
Libya,Libya,UtilizationTechFuel,2046,OCGT_CCS,Gas,Gas,0.0
Libya,Libya,UtilizationTechFuel,2046,GT,ALC,Gas,0.0
Libya,Libya,UtilizationTechFuel,2046,ST,Coal,Coal,0.0
Libya,Libya,UtilizationTechFuel,2046,ST,DomesticCoal,Coal,0.0
Libya,Libya,UtilizationTechFuel,2046,ST,ImportedCoal,Coal,0.0
Libya,Libya,UtilizationTechFuel,2046,ST,Lignite,Coal,0.0
Libya,Libya,UtilizationTechFuel,2046,ST,Geothermal,Geothermal,0.0
Libya,Libya,UtilizationTechFuel,2046,Geothermal,Geothermal,Geothermal,0.0
Libya,Libya,UtilizationTechFuel,2046,CCGT,LFO,Diesel,0.0
Libya,Libya,UtilizationTechFuel,2046,ICE,Diesel,Diesel,0.0
Libya,Libya,UtilizationTechFuel,2046,ICE,HFO,Diesel,0.0
Libya,Libya,UtilizationTechFuel,2046,OCGT,LFO,Diesel,0.0
Libya,Libya,UtilizationTechFuel,2046,OCGT,Diesel,Diesel,0.0
Libya,Libya,UtilizationTechFuel,2046,OCGT,HFO,Diesel,0.0
Libya,Libya,UtilizationTechFuel,2046,ST,HFO,Diesel,0.0
Libya,Libya,UtilizationTechFuel,2046,BiomassPlant,Biomass,Biomass,0.0
Libya,Libya,UtilizationTechFuel,2046,ST,Biomass,Biomass,0.0
Libya,Libya,UtilizationTechFuel,2046,Biogas,Biogas,Biomass,0.0
Libya,Libya,UtilizationTechFuel,2046,ReservoirHydro,Water,Reservoir,0.0
Libya,Libya,UtilizationTechFuel,2046,STO HY,Water,Reservoir,0.0
Libya,Libya,UtilizationTechFuel,2046,ROR,Water,ROR,0.0
Libya,Libya,UtilizationTechFuel,2046,CSPPlant,CSP,CSP,0.0
Libya,Libya,UtilizationTechFuel,2046,CSP,CSP,CSP,0.0
Libya,Libya,UtilizationTechFuel,2046,OffshoreWind,Wind,Offshore Wind,0.0
Libya,Libya,UtilizationTechFuel,2046,Wind,Wind,Onshore Wind,0.0
Libya,Libya,UtilizationTechFuel,2046,OnshoreWind,Wind,Onshore Wind,0.2636623548028526
Libya,Libya,UtilizationTechFuel,2046,PV,Solar,PV,0.2007237395162528
Libya,Libya,UtilizationTechFuel,2046,PV,PV,PV,0.0
Libya,Libya,UtilizationTechFuel,2046,pvwsto,Solar,PV+Storage,0.0
Libya,Libya,UtilizationTechFuel,2046,STOPV,Solar,Solar Thermal,0.0
Libya,Libya,UtilizationTechFuel,2046,Storage,Battery,Battery,0.1685417164990949
Libya,Libya,UtilizationTechFuel,2046,Storage,Water,PSH,0.0
Libya,Libya,UtilizationTechFuel,2046,Storage,Pumped,PSH,0.0
Libya,Libya,UtilizationTechFuel,2046,ImportTransmission,Import,Imports,0.0
Libya,Libya,UtilizationTechFuel,2046,ST,Peat,Peat,0.0
Libya,Libya,UtilizationTechFuel,2046,ST,Waste,Waste,0.0
Libya,Libya,UtilizationTechFuel,2046,Methane,Methane,Methane,0.0
Libya,Libya,UtilizationTechFuel,2046,RPV,Solar,Solar,0.0
Libya,Libya,UtilizationTechFuel,2046,CSPPlant,Solar,Solar,0.0
Libya,Libya,UtilizationTechFuel,2047,Nuclear,Uranium,Nuclear,0.0
Libya,Libya,UtilizationTechFuel,2047,CCGT,Gas,Gas,0.1765732962552213
Libya,Libya,UtilizationTechFuel,2047,CCGT,LNG,Gas,0.0
Libya,Libya,UtilizationTechFuel,2047,CCGT,ALC,Gas,0.0
Libya,Libya,UtilizationTechFuel,2047,ICE,Gas,Gas,0.0
Libya,Libya,UtilizationTechFuel,2047,ICE,LNG,Gas,0.0
Libya,Libya,UtilizationTechFuel,2047,OCGT,Gas,Gas,0.0058900805747685
Libya,Libya,UtilizationTechFuel,2047,OCGT,LNG,Gas,0.0
Libya,Libya,UtilizationTechFuel,2047,ST,Gas,Gas,0.0485953103703759
Libya,Libya,UtilizationTechFuel,2047,ST,ALC,Gas,0.0
Libya,Libya,UtilizationTechFuel,2047,ST,Shale,Gas,0.0
Libya,Libya,UtilizationTechFuel,2047,CCGT_CCS,Gas,Gas,0.0
Libya,Libya,UtilizationTechFuel,2047,OCGT_CCS,Gas,Gas,0.0
Libya,Libya,UtilizationTechFuel,2047,GT,ALC,Gas,0.0
Libya,Libya,UtilizationTechFuel,2047,ST,Coal,Coal,0.0
Libya,Libya,UtilizationTechFuel,2047,ST,DomesticCoal,Coal,0.0
Libya,Libya,UtilizationTechFuel,2047,ST,ImportedCoal,Coal,0.0
Libya,Libya,UtilizationTechFuel,2047,ST,Lignite,Coal,0.0
Libya,Libya,UtilizationTechFuel,2047,ST,Geothermal,Geothermal,0.0
Libya,Libya,UtilizationTechFuel,2047,Geothermal,Geothermal,Geothermal,0.0
Libya,Libya,UtilizationTechFuel,2047,CCGT,LFO,Diesel,0.0
Libya,Libya,UtilizationTechFuel,2047,ICE,Diesel,Diesel,0.0
Libya,Libya,UtilizationTechFuel,2047,ICE,HFO,Diesel,0.0
Libya,Libya,UtilizationTechFuel,2047,OCGT,LFO,Diesel,0.0
Libya,Libya,UtilizationTechFuel,2047,OCGT,Diesel,Diesel,0.0
Libya,Libya,UtilizationTechFuel,2047,OCGT,HFO,Diesel,0.0
Libya,Libya,UtilizationTechFuel,2047,ST,HFO,Diesel,0.0
Libya,Libya,UtilizationTechFuel,2047,BiomassPlant,Biomass,Biomass,0.0
Libya,Libya,UtilizationTechFuel,2047,ST,Biomass,Biomass,0.0
Libya,Libya,UtilizationTechFuel,2047,Biogas,Biogas,Biomass,0.0
Libya,Libya,UtilizationTechFuel,2047,ReservoirHydro,Water,Reservoir,0.0
Libya,Libya,UtilizationTechFuel,2047,STO HY,Water,Reservoir,0.0
Libya,Libya,UtilizationTechFuel,2047,ROR,Water,ROR,0.0
Libya,Libya,UtilizationTechFuel,2047,CSPPlant,CSP,CSP,0.0
Libya,Libya,UtilizationTechFuel,2047,CSP,CSP,CSP,0.0
Libya,Libya,UtilizationTechFuel,2047,OffshoreWind,Wind,Offshore Wind,0.0
Libya,Libya,UtilizationTechFuel,2047,Wind,Wind,Onshore Wind,0.0
Libya,Libya,UtilizationTechFuel,2047,OnshoreWind,Wind,Onshore Wind,0.2660722415080863
Libya,Libya,UtilizationTechFuel,2047,PV,Solar,PV,0.2035770003291544
Libya,Libya,UtilizationTechFuel,2047,PV,PV,PV,0.0
Libya,Libya,UtilizationTechFuel,2047,pvwsto,Solar,PV+Storage,0.0
Libya,Libya,UtilizationTechFuel,2047,STOPV,Solar,Solar Thermal,0.0
Libya,Libya,UtilizationTechFuel,2047,Storage,Battery,Battery,0.1358175700411685
Libya,Libya,UtilizationTechFuel,2047,Storage,Water,PSH,0.0
Libya,Libya,UtilizationTechFuel,2047,Storage,Pumped,PSH,0.0
Libya,Libya,UtilizationTechFuel,2047,ImportTransmission,Import,Imports,0.0
Libya,Libya,UtilizationTechFuel,2047,ST,Peat,Peat,0.0
Libya,Libya,UtilizationTechFuel,2047,ST,Waste,Waste,0.0
Libya,Libya,UtilizationTechFuel,2047,Methane,Methane,Methane,0.0
Libya,Libya,UtilizationTechFuel,2047,RPV,Solar,Solar,0.0
Libya,Libya,UtilizationTechFuel,2047,CSPPlant,Solar,Solar,0.0
Libya,Libya,UtilizationTechFuel,2048,Nuclear,Uranium,Nuclear,0.0
Libya,Libya,UtilizationTechFuel,2048,CCGT,Gas,Gas,0.1593405664286024
Libya,Libya,UtilizationTechFuel,2048,CCGT,LNG,Gas,0.0
Libya,Libya,UtilizationTechFuel,2048,CCGT,ALC,Gas,0.0
Libya,Libya,UtilizationTechFuel,2048,ICE,Gas,Gas,0.0
Libya,Libya,UtilizationTechFuel,2048,ICE,LNG,Gas,0.0
Libya,Libya,UtilizationTechFuel,2048,OCGT,Gas,Gas,0.0036433306811734
Libya,Libya,UtilizationTechFuel,2048,OCGT,LNG,Gas,0.0
Libya,Libya,UtilizationTechFuel,2048,ST,Gas,Gas,0.0439423831391714
Libya,Libya,UtilizationTechFuel,2048,ST,ALC,Gas,0.0
Libya,Libya,UtilizationTechFuel,2048,ST,Shale,Gas,0.0
Libya,Libya,UtilizationTechFuel,2048,CCGT_CCS,Gas,Gas,0.0
Libya,Libya,UtilizationTechFuel,2048,OCGT_CCS,Gas,Gas,0.0
Libya,Libya,UtilizationTechFuel,2048,GT,ALC,Gas,0.0
Libya,Libya,UtilizationTechFuel,2048,ST,Coal,Coal,0.0
Libya,Libya,UtilizationTechFuel,2048,ST,DomesticCoal,Coal,0.0
Libya,Libya,UtilizationTechFuel,2048,ST,ImportedCoal,Coal,0.0
