c,z,attribute,y,uni,value
Senegal,Senegal,CongestionShare,2028,Mali,0.3624429223744292
Senegal,Senegal,CongestionShare,2028,Mauritania_grid,0.2732876712328767
Senegal,Senegal,CongestionShare,2029,Gambia,0.0086757990867579
Senegal,Senegal,CongestionShare,2029,Guinea,0.5712328767123288
Senegal,Senegal,CongestionShare,2029,GuineaBissau,0.392579908675799
Senegal,Senegal,CongestionShare,2029,Mali,0.5012557077625571
Senegal,Senegal,CongestionShare,2030,Gambia,0.0182648401826484
Senegal,Senegal,CongestionShare,2030,Guinea,0.204337899543379
Senegal,Senegal,CongestionShare,2030,GuineaBissau,0.2432648401826484
Senegal,Senegal,CongestionShare,2031,Gambia,0.0182648401826484
Senegal,Senegal,CongestionShare,2031,Guinea,0.2289954337899543
Senegal,Senegal,CongestionShare,2031,GuineaBissau,0.410958904109589
Senegal,Senegal,CongestionShare,2032,Gambia,0.017579908675799
Senegal,Senegal,CongestionShare,2032,Guinea,0.2082191780821917
Senegal,Senegal,CongestionShare,2032,GuineaBissau,0.2945205479452055
Senegal,Senegal,CongestionShare,2033,Gambia,0.0086757990867579
Senegal,Senegal,CongestionShare,2033,Guinea,0.2811643835616438
Senegal,Senegal,CongestionShare,2033,GuineaBissau,0.4934931506849315
Senegal,Senegal,CongestionShare,2034,Gambia,0.0166666666666666
Senegal,Senegal,CongestionShare,2034,Guinea,0.3592465753424657
Senegal,Senegal,CongestionShare,2034,GuineaBissau,0.6125570776255708
Senegal,Senegal,CongestionShare,2034,Mauritania_grid,0.0078767123287671
Senegal,Senegal,CongestionShare,2035,Gambia,0.0130136986301369
Senegal,Senegal,CongestionShare,2035,Guinea,0.7414383561643836
Senegal,Senegal,CongestionShare,2035,GuineaBissau,0.8425799086757991
Senegal,Senegal,CongestionShare,2035,Mali,0.3906392694063927
Senegal,Senegal,CongestionShare,2035,Mauritania_grid,0.1934931506849315
Senegal,Senegal,CongestionShare,2040,Gambia,0.0884703196347032
Senegal,Senegal,CongestionShare,2040,Guinea,0.8775114155251141
Senegal,Senegal,CongestionShare,2040,GuineaBissau,0.8961187214611872
Senegal,Senegal,CongestionShare,2040,Mali,0.3765981735159817
Senegal,Senegal,CongestionShare,2040,Mauritania_grid,0.1995433789954337
Senegal,Senegal,CongestionShare,2045,Gambia,0.1010273972602739
Senegal,Senegal,CongestionShare,2045,Guinea,0.8381278538812785
Senegal,Senegal,CongestionShare,2045,GuineaBissau,0.8017123287671233
Senegal,Senegal,CongestionShare,2045,Mali,0.3789954337899543
Senegal,Senegal,CongestionShare,2045,Mauritania_grid,0.1616438356164383
Senegal,Senegal,CongestionShare,2050,Gambia,0.0890410958904109
Senegal,Senegal,CongestionShare,2050,Guinea,0.7916666666666666
Senegal,Senegal,CongestionShare,2050,GuineaBissau,0.7876712328767124
Senegal,Senegal,CongestionShare,2050,Mali,0.3995433789954338
Senegal,Senegal,CongestionShare,2050,Mauritania_grid,1.0
Senegal,Senegal,Interchange,2026,Gambia,209.23759405400224
Senegal,Senegal,Interchange,2026,Guinea,251.1149073365904
Senegal,Senegal,Interchange,2026,GuineaBissau,0.0002789
Senegal,Senegal,Interchange,2026,Mali,10.084909581290884
Senegal,Senegal,Interchange,2026,Mauritania_grid,4.360000000000001e-05
Senegal,Senegal,Interchange,2027,Gambia,310.3854267885107
Senegal,Senegal,Interchange,2027,Guinea,239.7992713283253
Senegal,Senegal,Interchange,2027,GuineaBissau,10.063669905642389
Senegal,Senegal,Interchange,2027,Mali,267.550511249162
Senegal,Senegal,Interchange,2027,Mauritania_grid,6.800000000000001e-05
Senegal,Senegal,Interchange,2028,Gambia,374.0815925276513
Senegal,Senegal,Interchange,2028,Guinea,427.2738658587081
Senegal,Senegal,Interchange,2028,GuineaBissau,43.2163184561349
Senegal,Senegal,Interchange,2028,Mali,703.2308716349006
Senegal,Senegal,Interchange,2028,Mauritania_grid,0.0002394
Senegal,Senegal,Interchange,2029,Gambia,474.5383383004343
Senegal,Senegal,Interchange,2029,Guinea,635.1539350343769
Senegal,Senegal,Interchange,2029,GuineaBissau,52.097301884059775
Senegal,Senegal,Interchange,2029,Mali,844.60415722811
Senegal,Senegal,Interchange,2030,Gambia,485.9973324384384
Senegal,Senegal,Interchange,2030,Guinea,224.06266802376416
Senegal,Senegal,Interchange,2030,GuineaBissau,44.921553782590514
Senegal,Senegal,Interchange,2031,Gambia,425.9362688906902
Senegal,Senegal,Interchange,2031,Guinea,264.4255000343563
Senegal,Senegal,Interchange,2031,GuineaBissau,50.42147243360152
Senegal,Senegal,Interchange,2032,Gambia,439.0344262266196
Senegal,Senegal,Interchange,2032,Guinea,236.3150150924244
Senegal,Senegal,Interchange,2032,GuineaBissau,34.89606120746815
Senegal,Senegal,Interchange,2032,Mali,3.787053853603892
Senegal,Senegal,Interchange,2033,Gambia,398.37161897978126
Senegal,Senegal,Interchange,2033,Guinea,323.1491112681986
Senegal,Senegal,Interchange,2033,GuineaBissau,57.8928524711552
Senegal,Senegal,Interchange,2033,Mali,14.386754457402825
Senegal,Senegal,Interchange,2034,Gambia,374.5190096230766
Senegal,Senegal,Interchange,2034,Guinea,401.0533886119273
Senegal,Senegal,Interchange,2034,GuineaBissau,68.2477582721648
Senegal,Senegal,Interchange,2034,Mali,35.03917960605365
Senegal,Senegal,Interchange,2034,Mauritania_grid,6.9e-06
Senegal,Senegal,Interchange,2035,Gambia,444.379114947353
Senegal,Senegal,Interchange,2035,Guinea,791.819542633496
Senegal,Senegal,Interchange,2035,GuineaBissau,85.84899768891029
Senegal,Senegal,Interchange,2035,Mali,660.9036165401634
Senegal,Senegal,Interchange,2035,Mauritania_grid,0.0001695
Senegal,Senegal,Interchange,2040,Gambia,444.69345840891066
Senegal,Senegal,Interchange,2040,Guinea,942.8302877738016
Senegal,Senegal,Interchange,2040,GuineaBissau,90.10416852461674
Senegal,Senegal,Interchange,2040,Mali,623.6229835984719
Senegal,Senegal,Interchange,2040,Mauritania_grid,0.0001748
Senegal,Senegal,Interchange,2045,Gambia,304.1286327674979
Senegal,Senegal,Interchange,2045,Guinea,907.1404250399286
Senegal,Senegal,Interchange,2045,GuineaBissau,75.39695656251841
Senegal,Senegal,Interchange,2045,Mali,532.0141348678912
Senegal,Senegal,Interchange,2045,Mauritania_grid,0.0001415999999999
Senegal,Senegal,Interchange,2050,Gambia,257.5793410205046
Senegal,Senegal,Interchange,2050,Guinea,853.9993925451457
Senegal,Senegal,Interchange,2050,GuineaBissau,69.84521600937333
Senegal,Senegal,Interchange,2050,Mali,547.3753976994776
Senegal,Senegal,Interchange,2050,Mauritania_grid,6.400000000000003e-09
Senegal,Senegal,InterconUtilization,2026,Gambia,0.1592371339832589
Senegal,Senegal,InterconUtilization,2026,Guinea,0.238884044269968
Senegal,Senegal,InterconUtilization,2026,GuineaBissau,0.3183789954337892
Senegal,Senegal,InterconUtilization,2026,Mali,0.0076749692399474
Senegal,Senegal,InterconUtilization,2026,Mauritania_grid,0.0497716894977167
Senegal,Senegal,InterconUtilization,2027,Gambia,0.236214175638136
Senegal,Senegal,InterconUtilization,2027,Guinea,0.2281195503503855
Senegal,Senegal,InterconUtilization,2027,GuineaBissau,0.0993644666324592
Senegal,Senegal,InterconUtilization,2027,Mali,0.203615305364659
Senegal,Senegal,InterconUtilization,2027,Mauritania_grid,0.0776255707762555
Senegal,Senegal,InterconUtilization,2028,Gambia,0.2846891876161729
Senegal,Senegal,InterconUtilization,2028,Guinea,0.406462962194357
Senegal,Senegal,InterconUtilization,2028,GuineaBissau,0.426699849406303
Senegal,Senegal,InterconUtilization,2028,Mali,0.5351833117464997
Senegal,Senegal,InterconUtilization,2028,Mauritania_grid,0.2732876712328764
Senegal,Senegal,InterconUtilization,2029,Gambia,0.3611402878998739
Senegal,Senegal,InterconUtilization,2029,Guinea,0.6042179747282885
Senegal,Senegal,InterconUtilization,2029,GuineaBissau,0.514386964520512
Senegal,Senegal,InterconUtilization,2029,Mali,0.642773331223828
Senegal,Senegal,InterconUtilization,2030,Gambia,0.3698609835908968
Senegal,Senegal,InterconUtilization,2030,Guinea,0.2131494178308258
Senegal,Senegal,InterconUtilization,2030,GuineaBissau,0.4435366296549368
Senegal,Senegal,InterconUtilization,2031,Gambia,0.3241524116367505
Senegal,Senegal,InterconUtilization,2031,Guinea,0.2515463280387712
Senegal,Senegal,InterconUtilization,2031,GuineaBissau,0.4978405255898799
Senegal,Senegal,InterconUtilization,2032,Gambia,0.3341205679045811
Senegal,Senegal,InterconUtilization,2032,Guinea,0.2248049991366289
Senegal,Senegal,InterconUtilization,2032,GuineaBissau,0.3445491100130029
Senegal,Senegal,InterconUtilization,2032,Mali,0.0028820805582982
Senegal,Senegal,InterconUtilization,2033,Gambia,0.3031747480820253
Senegal,Senegal,InterconUtilization,2033,Guinea,0.3074097329415893
Senegal,Senegal,InterconUtilization,2033,GuineaBissau,0.5716098065182708
Senegal,Senegal,InterconUtilization,2033,Mali,0.0109488237879777
Senegal,Senegal,InterconUtilization,2034,Gambia,0.2850220773387188
Senegal,Senegal,InterconUtilization,2034,Guinea,0.3815195858180434
Senegal,Senegal,InterconUtilization,2034,GuineaBissau,0.6738498145465349
Senegal,Senegal,InterconUtilization,2034,Mali,0.0266660423181534
Senegal,Senegal,InterconUtilization,2034,Mauritania_grid,0.0078767123287671
Senegal,Senegal,InterconUtilization,2035,Gambia,0.3381880631258394
Senegal,Senegal,InterconUtilization,2035,Guinea,0.7532529895676332
Senegal,Senegal,InterconUtilization,2035,GuineaBissau,0.8476370892796378
Senegal,Senegal,InterconUtilization,2035,Mali,0.5029707888433511
Senegal,Senegal,InterconUtilization,2035,Mauritania_grid,0.1934931506849311
Senegal,Senegal,InterconUtilization,2040,Gambia,0.3384272895044982
Senegal,Senegal,InterconUtilization,2040,Guinea,0.8969085690390044
Senegal,Senegal,InterconUtilization,2040,GuineaBissau,0.8896508660116139
Senegal,Senegal,InterconUtilization,2040,Mali,0.4745989220688523
Senegal,Senegal,InterconUtilization,2040,Mauritania_grid,0.1995433789954334
Senegal,Senegal,InterconUtilization,2045,Gambia,0.2314525363527381
Senegal,Senegal,InterconUtilization,2045,Guinea,0.8629570253423977
Senegal,Senegal,InterconUtilization,2045,GuineaBissau,0.74443800768395
Senegal,Senegal,InterconUtilization,2045,Mali,0.4048813811779994
Senegal,Senegal,InterconUtilization,2045,Mauritania_grid,0.1616438356164379
Senegal,Senegal,InterconUtilization,2050,Gambia,0.1960268957538087
Senegal,Senegal,InterconUtilization,2050,Guinea,0.8124042927560367
Senegal,Senegal,InterconUtilization,2050,GuineaBissau,0.6896224439664073
Senegal,Senegal,InterconUtilization,2050,Mali,0.4165718399539403
Senegal,Senegal,InterconUtilization,2050,Mauritania_grid,0.0730593607305935
Senegal,Senegal,NetImport,2026,Gambia,-0.2092375940540022
Senegal,Senegal,NetImport,2026,Guinea,-0.2511149073365904
Senegal,Senegal,NetImport,2026,GuineaBissau,-2.7890000000000004e-07
Senegal,Senegal,NetImport,2026,Mali,-0.0100849095812908
Senegal,Senegal,NetImport,2026,Mauritania_grid,-4.360000000000001e-08
Senegal,Senegal,NetImport,2027,Gambia,-0.3103854267885107
Senegal,Senegal,NetImport,2027,Guinea,-0.2397992713283252
Senegal,Senegal,NetImport,2027,GuineaBissau,-0.0100636699056423
Senegal,Senegal,NetImport,2027,Mali,-0.2675505112491619
Senegal,Senegal,NetImport,2027,Mauritania_grid,-6.800000000000001e-08
Senegal,Senegal,NetImport,2028,Gambia,-0.3740815925276513
Senegal,Senegal,NetImport,2028,Guinea,-0.4272738658587081
Senegal,Senegal,NetImport,2028,GuineaBissau,-0.0432163184561349
Senegal,Senegal,NetImport,2028,Mali,-0.7032308716349006
Senegal,Senegal,NetImport,2028,Mauritania_grid,-2.394000000000003e-07
Senegal,Senegal,NetImport,2029,Gambia,-0.4745383383004343
Senegal,Senegal,NetImport,2029,Guinea,-0.6351539350343769
Senegal,Senegal,NetImport,2029,GuineaBissau,-0.0520973018840597
Senegal,Senegal,NetImport,2029,Mali,-0.84460415722811
Senegal,Senegal,NetImport,2030,Gambia,-0.4859973324384384
Senegal,Senegal,NetImport,2030,Guinea,-0.2240626680237641
Senegal,Senegal,NetImport,2030,GuineaBissau,-0.0449215537825905
Senegal,Senegal,NetImport,2031,Gambia,-0.4259362688906902
Senegal,Senegal,NetImport,2031,Guinea,-0.2644255000343563
Senegal,Senegal,NetImport,2031,GuineaBissau,-0.0504214724336015
Senegal,Senegal,NetImport,2032,Gambia,-0.4390344262266196
Senegal,Senegal,NetImport,2032,Guinea,-0.2363150150924244
Senegal,Senegal,NetImport,2032,GuineaBissau,-0.0348960612074681
Senegal,Senegal,NetImport,2032,Mali,-0.0037870538536038
Senegal,Senegal,NetImport,2033,Gambia,-0.3983716189797813
Senegal,Senegal,NetImport,2033,Guinea,-0.3231491112681986
Senegal,Senegal,NetImport,2033,GuineaBissau,-0.0578928524711552
Senegal,Senegal,NetImport,2033,Mali,-0.0143867544574028
Senegal,Senegal,NetImport,2034,Gambia,-0.3745190096230766
Senegal,Senegal,NetImport,2034,Guinea,-0.4010533886119273
Senegal,Senegal,NetImport,2034,GuineaBissau,-0.0682477582721648
Senegal,Senegal,NetImport,2034,Mali,-0.0350391796060536
Senegal,Senegal,NetImport,2034,Mauritania_grid,-6.9e-09
Senegal,Senegal,NetImport,2035,Gambia,-0.444379114947353
Senegal,Senegal,NetImport,2035,Guinea,-0.791819542633496
Senegal,Senegal,NetImport,2035,GuineaBissau,-0.0858489976889102
Senegal,Senegal,NetImport,2035,Mali,-0.6609036165401634
Senegal,Senegal,NetImport,2035,Mauritania_grid,-1.6950000000000008e-07
Senegal,Senegal,NetImport,2040,Gambia,-0.4446934584089106
Senegal,Senegal,NetImport,2040,Guinea,-0.9428302877738016
Senegal,Senegal,NetImport,2040,GuineaBissau,-0.0901041685246167
Senegal,Senegal,NetImport,2040,Mali,-0.6236229835984719
Senegal,Senegal,NetImport,2040,Mauritania_grid,-1.7480000000000008e-07
Senegal,Senegal,NetImport,2045,Gambia,-0.3041286327674979
Senegal,Senegal,NetImport,2045,Guinea,-0.9071404250399286
Senegal,Senegal,NetImport,2045,GuineaBissau,-0.0753969565625184
Senegal,Senegal,NetImport,2045,Mali,-0.5320141348678913
Senegal,Senegal,NetImport,2045,Mauritania_grid,-1.4159999999999997e-07
Senegal,Senegal,NetImport,2050,Gambia,-0.2575793410205046
Senegal,Senegal,NetImport,2050,Guinea,-0.8539993925451458
Senegal,Senegal,NetImport,2050,GuineaBissau,-0.0698452160093733
Senegal,Senegal,NetImport,2050,Mali,-0.5473753976994776
Senegal,Senegal,NetImport,2050,Mauritania_grid,-6.400000000000003e-12
Senegal,Senegal,TransmissionCapacity,2026,Gambia,150.0
Senegal,Senegal,TransmissionCapacity,2026,Guinea,120.0
Senegal,Senegal,TransmissionCapacity,2026,GuineaBissau,0.0001
Senegal,Senegal,TransmissionCapacity,2026,Mali,150.0
Senegal,Senegal,TransmissionCapacity,2026,Mauritania_grid,0.0001
Senegal,Senegal,TransmissionCapacity,2027,Gambia,150.0
Senegal,Senegal,TransmissionCapacity,2027,Guinea,120.0
Senegal,Senegal,TransmissionCapacity,2027,GuineaBissau,20.0
Senegal,Senegal,TransmissionCapacity,2027,Mali,150.0
Senegal,Senegal,TransmissionCapacity,2027,Mauritania_grid,0.0001
Senegal,Senegal,TransmissionCapacity,2028,Gambia,150.0
Senegal,Senegal,TransmissionCapacity,2028,Guinea,120.0
Senegal,Senegal,TransmissionCapacity,2028,GuineaBissau,20.0
Senegal,Senegal,TransmissionCapacity,2028,Mali,150.0
Senegal,Senegal,TransmissionCapacity,2028,Mauritania_grid,0.0001
Senegal,Senegal,TransmissionCapacity,2029,Gambia,150.0
Senegal,Senegal,TransmissionCapacity,2029,Guinea,120.0
Senegal,Senegal,TransmissionCapacity,2029,GuineaBissau,20.0
Senegal,Senegal,TransmissionCapacity,2029,Mali,150.0
Senegal,Senegal,TransmissionCapacity,2029,Mauritania_grid,0.0001
Senegal,Senegal,TransmissionCapacity,2030,Gambia,150.0
Senegal,Senegal,TransmissionCapacity,2030,Guinea,120.0
Senegal,Senegal,TransmissionCapacity,2030,GuineaBissau,20.0
Senegal,Senegal,TransmissionCapacity,2030,Mali,150.0
Senegal,Senegal,TransmissionCapacity,2030,Mauritania_grid,0.0001
Senegal,Senegal,TransmissionCapacity,2031,Gambia,150.0
Senegal,Senegal,TransmissionCapacity,2031,Guinea,120.0
Senegal,Senegal,TransmissionCapacity,2031,GuineaBissau,20.0
Senegal,Senegal,TransmissionCapacity,2031,Mali,150.0
Senegal,Senegal,TransmissionCapacity,2031,Mauritania_grid,0.0001
Senegal,Senegal,TransmissionCapacity,2032,Gambia,150.0
Senegal,Senegal,TransmissionCapacity,2032,Guinea,120.0
Senegal,Senegal,TransmissionCapacity,2032,GuineaBissau,20.0
Senegal,Senegal,TransmissionCapacity,2032,Mali,150.0
Senegal,Senegal,TransmissionCapacity,2032,Mauritania_grid,0.0001
Senegal,Senegal,TransmissionCapacity,2033,Gambia,150.0
Senegal,Senegal,TransmissionCapacity,2033,Guinea,120.0
Senegal,Senegal,TransmissionCapacity,2033,GuineaBissau,20.0
Senegal,Senegal,TransmissionCapacity,2033,Mali,150.0
Senegal,Senegal,TransmissionCapacity,2033,Mauritania_grid,0.0001
Senegal,Senegal,TransmissionCapacity,2034,Gambia,150.0
Senegal,Senegal,TransmissionCapacity,2034,Guinea,120.0
Senegal,Senegal,TransmissionCapacity,2034,GuineaBissau,20.0
Senegal,Senegal,TransmissionCapacity,2034,Mali,150.0
Senegal,Senegal,TransmissionCapacity,2034,Mauritania_grid,0.0001
Senegal,Senegal,TransmissionCapacity,2035,Gambia,150.0
Senegal,Senegal,TransmissionCapacity,2035,Guinea,120.0
Senegal,Senegal,TransmissionCapacity,2035,GuineaBissau,20.0
Senegal,Senegal,TransmissionCapacity,2035,Mali,150.0
Senegal,Senegal,TransmissionCapacity,2035,Mauritania_grid,0.0001
Senegal,Senegal,TransmissionCapacity,2040,Gambia,150.0
Senegal,Senegal,TransmissionCapacity,2040,Guinea,120.0
Senegal,Senegal,TransmissionCapacity,2040,GuineaBissau,20.0
Senegal,Senegal,TransmissionCapacity,2040,Mali,150.0
Senegal,Senegal,TransmissionCapacity,2040,Mauritania_grid,0.0001
Senegal,Senegal,TransmissionCapacity,2045,Gambia,150.0
Senegal,Senegal,TransmissionCapacity,2045,Guinea,120.0
Senegal,Senegal,TransmissionCapacity,2045,GuineaBissau,20.0
Senegal,Senegal,TransmissionCapacity,2045,Mali,150.0
Senegal,Senegal,TransmissionCapacity,2045,Mauritania_grid,0.0001
Senegal,Senegal,TransmissionCapacity,2050,Gambia,150.0
Senegal,Senegal,TransmissionCapacity,2050,Guinea,120.0
Senegal,Senegal,TransmissionCapacity,2050,GuineaBissau,20.0
Senegal,Senegal,TransmissionCapacity,2050,Mali,150.0
Senegal,Senegal,TransmissionCapacity,2050,Mauritania_grid,1e-08
SierraLeone,SierraLeone,CongestionShare,2026,Guinea,0.7172374429223745
SierraLeone,SierraLeone,CongestionShare,2027,Guinea,0.3368721461187214
SierraLeone,SierraLeone,CongestionShare,2028,Guinea,0.4372146118721461
SierraLeone,SierraLeone,CongestionShare,2029,Guinea,0.2773972602739726
SierraLeone,SierraLeone,CongestionShare,2030,Guinea,0.0939497716894977
SierraLeone,SierraLeone,CongestionShare,2031,Guinea,0.1030821917808219
SierraLeone,SierraLeone,CongestionShare,2032,Guinea,0.0484018264840182
SierraLeone,SierraLeone,CongestionShare,2033,Guinea,0.0923515981735159
SierraLeone,SierraLeone,CongestionShare,2034,Guinea,0.1227168949771689
SierraLeone,SierraLeone,CongestionShare,2035,Guinea,0.0042237442922374
SierraLeone,SierraLeone,CongestionShare,2040,Guinea,0.0448630136986301
SierraLeone,SierraLeone,CongestionShare,2040,Liberia,0.0432648401826484
SierraLeone,SierraLeone,CongestionShare,2045,Guinea,0.0292237442922374
SierraLeone,SierraLeone,CongestionShare,2045,Liberia,0.8501141552511415
SierraLeone,SierraLeone,CongestionShare,2050,Guinea,0.021917808219178
SierraLeone,SierraLeone,CongestionShare,2050,Liberia,1.0
SierraLeone,SierraLeone,Interchange,2026,Guinea,177.6060606405276
SierraLeone,SierraLeone,Interchange,2026,Liberia,2.3425279617186616
SierraLeone,SierraLeone,Interchange,2027,Guinea,89.07557641235177
SierraLeone,SierraLeone,Interchange,2027,Liberia,2.882098153149736
SierraLeone,SierraLeone,Interchange,2028,Guinea,107.74188310000386
SierraLeone,SierraLeone,Interchange,2028,Liberia,1.1029343666104787
SierraLeone,SierraLeone,Interchange,2029,Guinea,66.52789264779148
SierraLeone,SierraLeone,Interchange,2029,Liberia,0.0102968663534195
SierraLeone,SierraLeone,Interchange,2030,Guinea,27.34859347526966
SierraLeone,SierraLeone,Interchange,2031,Guinea,32.14244494195853
SierraLeone,SierraLeone,Interchange,2032,Guinea,18.92869759544476
SierraLeone,SierraLeone,Interchange,2033,Guinea,26.52477022470564
SierraLeone,SierraLeone,Interchange,2034,Guinea,35.03643415839225
SierraLeone,SierraLeone,Interchange,2035,Guinea,0.962
SierraLeone,SierraLeone,Interchange,2035,Liberia,16.41981214976579
SierraLeone,SierraLeone,Interchange,2040,Guinea,14.314881418489342
SierraLeone,SierraLeone,Interchange,2040,Liberia,92.31383919762952
SierraLeone,SierraLeone,Interchange,2045,Guinea,8.907697539778983
SierraLeone,SierraLeone,Interchange,2045,Liberia,608.7550182003419
SierraLeone,SierraLeone,Interchange,2050,Guinea,5.244335793978372
SierraLeone,SierraLeone,Interchange,2050,Liberia,683.28
SierraLeone,SierraLeone,InterconUtilization,2026,Guinea,0.779794786795432
SierraLeone,SierraLeone,InterconUtilization,2026,Liberia,0.0034283572791808
SierraLeone,SierraLeone,InterconUtilization,2027,Guinea,0.3910940306127141
SierraLeone,SierraLeone,InterconUtilization,2027,Liberia,0.0042180338267617
SierraLeone,SierraLeone,InterconUtilization,2028,Guinea,0.4730500662978743
SierraLeone,SierraLeone,InterconUtilization,2028,Liberia,0.0016141762770906
SierraLeone,SierraLeone,InterconUtilization,2029,Guinea,0.2920964728125723
SierraLeone,SierraLeone,InterconUtilization,2029,Liberia,1.506976108391808e-05
SierraLeone,SierraLeone,InterconUtilization,2030,Guinea,0.1200763675591397
SierraLeone,SierraLeone,InterconUtilization,2031,Guinea,0.1411241874866461
SierraLeone,SierraLeone,InterconUtilization,2032,Guinea,0.0831080856842498
SierraLeone,SierraLeone,InterconUtilization,2033,Guinea,0.116459300248971
SierraLeone,SierraLeone,InterconUtilization,2034,Guinea,0.1538304977098359
SierraLeone,SierraLeone,InterconUtilization,2035,Guinea,0.0042237442922374
SierraLeone,SierraLeone,InterconUtilization,2035,Liberia,0.0240308689699183
SierraLeone,SierraLeone,InterconUtilization,2040,Guinea,0.0628507262841997
SierraLeone,SierraLeone,InterconUtilization,2040,Liberia,0.1351039679159781
SierraLeone,SierraLeone,InterconUtilization,2045,Guinea,0.0391100172979407
SierraLeone,SierraLeone,InterconUtilization,2045,Liberia,0.8909305382864153
SierraLeone,SierraLeone,InterconUtilization,2050,Guinea,0.0230257103704705
SierraLeone,SierraLeone,InterconUtilization,2050,Liberia,1.0
SierraLeone,SierraLeone,NetImport,2026,Guinea,-0.1776060606405276
SierraLeone,SierraLeone,NetImport,2026,Liberia,-0.0023425279617186
SierraLeone,SierraLeone,NetImport,2027,Guinea,-0.0890755764123517
SierraLeone,SierraLeone,NetImport,2027,Liberia,-0.0028820981531497
SierraLeone,SierraLeone,NetImport,2028,Guinea,-0.1077418831000038
SierraLeone,SierraLeone,NetImport,2028,Liberia,-0.0011029343666104
SierraLeone,SierraLeone,NetImport,2029,Guinea,-0.0665278926477914
SierraLeone,SierraLeone,NetImport,2029,Liberia,-1.0296866353419544e-05
SierraLeone,SierraLeone,NetImport,2030,Guinea,-0.0273485934752696
SierraLeone,SierraLeone,NetImport,2031,Guinea,-0.0321424449419585
SierraLeone,SierraLeone,NetImport,2032,Guinea,-0.0189286975954447
SierraLeone,SierraLeone,NetImport,2033,Guinea,-0.0265247702247056
SierraLeone,SierraLeone,NetImport,2034,Guinea,-0.0350364341583922
SierraLeone,SierraLeone,NetImport,2035,Guinea,-0.000962
SierraLeone,SierraLeone,NetImport,2035,Liberia,-0.0164198121497657
SierraLeone,SierraLeone,NetImport,2040,Guinea,-0.0143148814184893
SierraLeone,SierraLeone,NetImport,2040,Liberia,-0.0923138391976295
SierraLeone,SierraLeone,NetImport,2045,Guinea,-0.0089076975397789
SierraLeone,SierraLeone,NetImport,2045,Liberia,-0.6087550182003418
SierraLeone,SierraLeone,NetImport,2050,Guinea,-0.0052443357939783
SierraLeone,SierraLeone,NetImport,2050,Liberia,-0.68328
SierraLeone,SierraLeone,TransmissionCapacity,2026,Guinea,26.0
SierraLeone,SierraLeone,TransmissionCapacity,2026,Liberia,78.0
SierraLeone,SierraLeone,TransmissionCapacity,2027,Guinea,26.0
SierraLeone,SierraLeone,TransmissionCapacity,2027,Liberia,78.0
SierraLeone,SierraLeone,TransmissionCapacity,2028,Guinea,26.0
SierraLeone,SierraLeone,TransmissionCapacity,2028,Liberia,78.0
SierraLeone,SierraLeone,TransmissionCapacity,2029,Guinea,26.0
SierraLeone,SierraLeone,TransmissionCapacity,2029,Liberia,78.0
SierraLeone,SierraLeone,TransmissionCapacity,2030,Guinea,26.0
SierraLeone,SierraLeone,TransmissionCapacity,2030,Liberia,78.0
SierraLeone,SierraLeone,TransmissionCapacity,2031,Guinea,26.0
SierraLeone,SierraLeone,TransmissionCapacity,2031,Liberia,78.0
SierraLeone,SierraLeone,TransmissionCapacity,2032,Guinea,26.0
SierraLeone,SierraLeone,TransmissionCapacity,2032,Liberia,78.0
SierraLeone,SierraLeone,TransmissionCapacity,2033,Guinea,26.0
SierraLeone,SierraLeone,TransmissionCapacity,2033,Liberia,78.0
SierraLeone,SierraLeone,TransmissionCapacity,2034,Guinea,26.0
SierraLeone,SierraLeone,TransmissionCapacity,2034,Liberia,78.0
SierraLeone,SierraLeone,TransmissionCapacity,2035,Guinea,26.0
SierraLeone,SierraLeone,TransmissionCapacity,2035,Liberia,78.0
SierraLeone,SierraLeone,TransmissionCapacity,2040,Guinea,26.0
SierraLeone,SierraLeone,TransmissionCapacity,2040,Liberia,78.0
SierraLeone,SierraLeone,TransmissionCapacity,2045,Guinea,26.0
SierraLeone,SierraLeone,TransmissionCapacity,2045,Liberia,78.0
SierraLeone,SierraLeone,TransmissionCapacity,2050,Guinea,26.0
SierraLeone,SierraLeone,TransmissionCapacity,2050,Liberia,78.0
Togo,Togo,CongestionShare,2026,Benin,0.9714611872146118
Togo,Togo,CongestionShare,2027,Benin,0.9041095890410958
Togo,Togo,CongestionShare,2028,Benin,0.7397260273972602
Togo,Togo,CongestionShare,2029,Benin,0.3598173515981735
Togo,Togo,CongestionShare,2030,Benin,0.2550228310502283
Togo,Togo,CongestionShare,2030,Ghana,0.0060502283105022
Togo,Togo,CongestionShare,2031,Benin,0.05662100456621
Togo,Togo,CongestionShare,2031,Ghana,0.1843607305936073
Togo,Togo,CongestionShare,2032,Benin,0.0231735159817351
Togo,Togo,CongestionShare,2032,Ghana,0.427283105022831
Togo,Togo,CongestionShare,2033,Benin,0.0121004566210045
Togo,Togo,CongestionShare,2033,Ghana,0.5764840182648402
Togo,Togo,CongestionShare,2034,Benin,0.0328767123287671
Togo,Togo,CongestionShare,2034,Ghana,0.7982876712328767
Togo,Togo,CongestionShare,2035,Benin,0.0188356164383561
Togo,Togo,CongestionShare,2035,Ghana,0.8075342465753425
Togo,Togo,CongestionShare,2040,Benin,0.0188356164383561
Togo,Togo,CongestionShare,2040,Ghana,1.0
